episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/__all__/num_agent_steps_trained,info/learner/__all__/num_env_steps_trained,info/learner/__all__/total_loss,info/learner/1/total_loss,info/learner/1/policy_loss,info/learner/1/vf_loss,info/learner/1/vf_loss_unclipped,info/learner/1/vf_explained_var,info/learner/1/entropy,info/learner/1/mean_kl_loss,info/learner/1/gradients_default_optimizer_global_norm,info/learner/1/default_optimizer_lr,info/learner/1/curr_lr,info/learner/1/curr_entropy_coeff,info/learner/1/curr_kl_coeff,info/learner/2/total_loss,info/learner/2/policy_loss,info/learner/2/vf_loss,info/learner/2/vf_loss_unclipped,info/learner/2/vf_explained_var,info/learner/2/entropy,info/learner/2/mean_kl_loss,info/learner/2/gradients_default_optimizer_global_norm,info/learner/2/default_optimizer_lr,info/learner/2/curr_lr,info/learner/2/curr_entropy_coeff,info/learner/2/curr_kl_coeff,info/learner/5/total_loss,info/learner/5/policy_loss,info/learner/5/vf_loss,info/learner/5/vf_loss_unclipped,info/learner/5/vf_explained_var,info/learner/5/entropy,info/learner/5/mean_kl_loss,info/learner/5/gradients_default_optimizer_global_norm,info/learner/5/default_optimizer_lr,info/learner/5/curr_lr,info/learner/5/curr_entropy_coeff,info/learner/5/curr_kl_coeff,info/learner/6/total_loss,info/learner/6/policy_loss,info/learner/6/vf_loss,info/learner/6/vf_loss_unclipped,info/learner/6/vf_explained_var,info/learner/6/entropy,info/learner/6/mean_kl_loss,info/learner/6/gradients_default_optimizer_global_norm,info/learner/6/default_optimizer_lr,info/learner/6/curr_lr,info/learner/6/curr_entropy_coeff,info/learner/6/curr_kl_coeff
nan,nan,nan,nan,0,0,4,0,0,264000,0,66000,0,1000,0,77.9297371830806,0.0,66000,0,264000,False,0,66,b60c3_00000,2024-02-23_07-13-56,1708672436,12.834259033203125,32796.529351234436,1634,MacBook-Pro-2,127.0.0.1,32796.529351234436,66,66000,0,264000,0,nan,nan,nan,nan,0,0,[],[],13368.316,12233.421,6.883,66000,0,264000,0,38.13888888888889,74.36111111111111,[],[],400.0,1000.0,35.97816886901855,35.97816886901855,-0.005619947460363619,9.857068872451782,675.8848571777344,-0.000978153347969055,0.8442280292510986,0.002240051183034666,0.9279474803805351,0.0001,0.0001,0.01,6.776263578034403e-21,8.848721871376037,-0.0036230434477329252,8.85978130340576,156.77037914276124,-0.0005091792345046997,0.7436351865530014,0.001699714301230415,2.126861492097378,0.0001,0.0001,0.01,6.776263578034403e-21,9.389370141029358,-0.004172805733978748,9.401168336868286,392.37201858520507,-0.0019506102800369263,0.7625421726703644,0.001473811130958893,2.733744310736656,0.0001,0.0001,0.01,6.776263578034403e-21,7.897070107460022,-0.006515605468302965,7.911297688484192,141.01936016082763,-0.0009400790929794311,0.7711944580078125,0.0022387293782776397,3.1526573863625527,0.0001,0.0001,0.01,6.776263578034403e-21
nan,nan,nan,nan,0,0,4,0,0,268000,0,67000,0,1000,0,75.80271223916874,0.0,67000,0,268000,False,0,67,b60c3_00000,2024-02-23_07-14-09,1708672449,13.195039987564087,32809.724391222,1634,MacBook-Pro-2,127.0.0.1,32809.724391222,67,67000,0,268000,0,nan,nan,nan,nan,0,0,[],[],13379.147,12246.156,6.929,67000,0,268000,0,37.99999999999999,74.3842105263158,[],[],400.0,1000.0,35.820760097503666,35.820760097503666,-0.004931162893772125,9.602243347167969,348.72375289916994,-0.0009362286329269409,0.8421111565828323,0.001682627897534985,2.0520894798636435,0.0001,0.0001,0.01,3.3881317890172014e-21,8.83685827255249,-0.003029046095907688,8.847146692276,227.04812248229982,-8.243083953857422e-05,0.7259482175111771,0.0012725055792861895,2.684426557123661,0.0001,0.0001,0.01,3.3881317890172014e-21,8.746800274848939,-0.004080531066283584,8.758569355010986,277.34673683166505,-0.0009149807691574097,0.768857581615448,0.0013191692589271042,3.5372672122716904,0.0001,0.0001,0.01,3.3881317890172014e-21,8.648210496902466,-0.003931979890912771,8.659981908798217,211.29574996948242,0.0003343421220779419,0.7839392948150635,0.002892953214304725,4.062133876681328,0.0001,0.0001,0.01,3.3881317890172014e-21
nan,nan,nan,nan,0,0,4,0,0,272000,0,68000,0,1000,0,73.28185932478753,0.0,68000,0,272000,False,0,68,b60c3_00000,2024-02-23_07-14-23,1708672463,13.648669242858887,32823.37306046486,1634,MacBook-Pro-2,127.0.0.1,32823.37306046486,68,68000,0,272000,0,nan,nan,nan,nan,0,0,[],[],13415.31,12272.686,6.887,68000,0,272000,0,41.67894736842104,74.69473684210527,[],[],400.0,1000.0,35.63696109771728,35.63696109771728,-0.006061498075723648,9.71703052520752,536.7317529296874,-0.0010650640726089478,0.8407168686389923,0.0019784673146392606,1.4114719259738921,0.0001,0.0001,0.01,1.6940658945086007e-21,8.403293099403381,-0.0036020575650036334,8.414205932617188,129.12708786010742,-0.0003167206048965454,0.731075444817543,0.0016026446153773577,3.130437344312668,0.0001,0.0001,0.01,1.6940658945086007e-21,9.353882207870484,-0.004668794758617878,9.365988864898682,521.0638859558105,-0.0006197136640548706,0.7437832063436508,0.0022511091702108387,2.1569169253110885,0.0001,0.0001,0.01,1.6940658945086007e-21,8.17722426891327,-0.004155205860733986,8.189022030830383,130.89042751312255,0.0006811052560806274,0.7642524617910386,0.001386796781580415,4.873082938194275,0.0001,0.0001,0.01,1.6940658945086007e-21
nan,nan,nan,nan,0,0,4,0,0,276000,0,69000,0,1000,0,72.80379843731394,0.0,69000,0,276000,False,0,69,b60c3_00000,2024-02-23_07-14-36,1708672476,13.739301919937134,32837.112362384796,1634,MacBook-Pro-2,127.0.0.1,32837.112362384796,69,69000,0,276000,0,nan,nan,nan,nan,0,0,[],[],13483.4,12335.482,7.059,69000,0,276000,0,47.6,74.66315789473684,[],[],400.0,1000.0,37.13934247970581,37.13934247970581,-0.004493487514555455,9.922667465209962,763.3480703735352,-0.0005507051944732666,0.8359325855970383,0.0018403979273443837,1.0686413329839706,0.0001,0.0001,0.01,8.470329472543003e-22,8.847956204414368,-0.0029476434737443925,8.858213095664977,269.2006351470947,-4.467904567718506e-05,0.7309215617179871,0.001838268974879611,2.047173110991716,0.0001,0.0001,0.01,8.470329472543003e-22,9.643316659927368,-0.004663551831617952,9.655416994094848,662.1063265991211,-0.0015883839130401611,0.7436857044696807,0.0018586984682974616,1.8333615827560426,0.0001,0.0001,0.01,8.470329472543003e-22,8.73825490474701,-0.006058386787772179,8.751803078651427,242.70394649505616,0.000752515196800232,0.7489813929796219,0.0019949594966578842,3.233319224715233,0.0001,0.0001,0.01,8.470329472543003e-22
nan,nan,nan,nan,0,0,4,0,0,280000,0,70000,0,1000,0,71.77802449328841,0.0,70000,0,280000,False,0,70,b60c3_00000,2024-02-23_07-14-50,1708672490,13.933837652206421,32851.046200037,1634,MacBook-Pro-2,127.0.0.1,32851.046200037,70,70000,0,280000,0,nan,nan,nan,nan,0,0,[],[],13516.018,12364.735,7.079,70000,0,280000,0,45.495000000000005,74.47,[],[],400.0,1000.0,35.88325103759766,35.88325103759766,-0.003901817724108696,9.713576831817626,519.1875854492188,-0.0006315165758132935,0.8401377534866333,0.002240160702676803,1.588947563767433,0.0001,0.0001,0.01,4.235164736271502e-22,9.394922070503235,-0.001938303578644991,9.404271430969239,401.18712478637696,-0.00021077215671539307,0.7411137908697129,0.0018034952982361574,1.9335766741633416,0.0001,0.0001,0.01,4.235164736271502e-22,8.688308510780335,-0.004310946501791477,8.70014986038208,267.74624279022214,-0.000992830991744995,0.7530391508340836,0.0013144987257192042,4.539564228355885,0.0001,0.0001,0.01,4.235164736271502e-22,8.098746423721314,-0.0038521461747586727,8.11026077747345,203.55046772003175,0.00011884808540344239,0.766224370598793,0.0013772310253807518,4.634623035788536,0.0001,0.0001,0.01,4.235164736271502e-22
nan,nan,nan,nan,0,0,4,0,0,284000,0,71000,0,1000,0,71.26206261704124,0.0,71000,0,284000,False,0,71,b60c3_00000,2024-02-23_07-15-04,1708672504,14.035939931869507,32865.08213996887,1634,MacBook-Pro-2,127.0.0.1,32865.08213996887,71,71000,0,284000,0,nan,nan,nan,nan,0,0,[],[],13578.771,12421.285,7.078,71000,0,284000,0,40.60000000000001,74.09,[],[],400.0,1000.0,36.90071956634522,36.90071956634522,-0.005957585703581572,9.852933502197265,976.257341003418,-0.0005289030075073242,0.8196201258897782,0.0020486651718783833,1.0103285229206085,0.0001,0.0001,0.01,2.117582368135751e-22,9.112387084960938,-0.0021362756681628527,9.121970596313476,583.8515864562988,-2.2584199905395506e-05,0.7447316461801529,0.0014628094338695519,2.503163402378559,0.0001,0.0001,0.01,2.117582368135751e-22,9.254359588623046,-0.002319143433123827,9.26402564048767,333.22095626831054,-0.0009061789512634277,0.7346882683038711,0.0016363856652952791,2.905671437084675,0.0001,0.0001,0.01,2.117582368135751e-22,8.695193319320678,-0.00501830980181694,8.707646417617799,220.13217010498047,-0.00023239612579345703,0.7434844475984573,0.0016437730093764459,3.2291538482904434,0.0001,0.0001,0.01,2.117582368135751e-22
nan,nan,nan,nan,0,0,4,0,0,288000,0,72000,0,1000,0,71.56433344719552,0.0,72000,0,288000,False,0,72,b60c3_00000,2024-02-23_07-15-18,1708672518,13.975574016571045,32879.05771398544,1634,MacBook-Pro-2,127.0.0.1,32879.05771398544,72,72000,0,288000,0,nan,nan,nan,nan,0,0,[],[],13615.303,12452.95,7.016,72000,0,288000,0,49.47894736842105,72.62631578947368,[],[],400.0,1000.0,33.95887742996216,33.95887742996216,-0.006317018936388194,9.492490253448487,341.1990663146973,-0.0008631312847137451,0.8254971021413803,0.0016803620266830422,1.9296345841884612,0.0001,0.0001,0.01,1.0587911840678754e-22,8.07874138355255,-0.0024655450880527495,8.088787746429443,109.18191339492797,-9.420275688171387e-05,0.7580804598331451,0.001419424209598219,2.632538756877184,0.0001,0.0001,0.01,1.0587911840678754e-22,8.5839968252182,-0.0040358397946693,8.595635714530944,128.2522406768799,-0.0016829919815063476,0.7603037488460541,0.0016985646045907287,3.1300673046708107,0.0001,0.0001,0.01,1.0587911840678754e-22,7.818220753669738,-0.0057140862156666115,7.831585726737976,72.39574234008789,-0.0003821361064910889,0.7650902295112609,0.00251731881100568,3.3208646887540816,0.0001,0.0001,0.01,1.0587911840678754e-22
nan,nan,nan,nan,0,0,4,0,0,292000,0,73000,0,1000,0,71.15885485368483,0.0,73000,0,292000,False,0,73,b60c3_00000,2024-02-23_07-15-32,1708672532,14.055610179901123,32893.113324165344,1634,MacBook-Pro-2,127.0.0.1,32893.113324165344,73,73000,0,292000,0,nan,nan,nan,nan,0,0,[],[],13672.687,12519.852,7.133,73000,0,292000,0,49.769999999999996,74.28499999999998,[],[],400.0,1000.0,33.9238946723938,33.9238946723938,-0.004678966347128153,9.288773155212402,429.30625747680665,0.00016857028007507323,0.8277092784643173,0.0017328896586479914,2.4385062405467033,0.0001,0.0001,0.01,5.293955920339377e-23,8.431398549079894,-0.0049015991762280465,8.443870010375976,111.18056579589843,-0.0001794111728668213,0.7569897991418838,0.0018422989051668991,3.089418628513813,0.0001,0.0001,0.01,5.293955920339377e-23,8.67646418094635,-0.0047652824595570565,8.688766674995422,225.6863005065918,-0.0005036014318466187,0.7537186217308044,0.001641563641023822,1.438812227845192,0.0001,0.0001,0.01,5.293955920339377e-23,7.5402146911621095,-0.0026643440127372743,7.550583033561707,101.70573741912841,0.0010360664129257203,0.770389631986618,0.0022405466727832392,3.550836973786354,0.0001,0.0001,0.01,5.293955920339377e-23
nan,nan,nan,nan,0,0,4,0,0,296000,0,74000,0,1000,0,76.05256675581434,0.0,74000,0,296000,False,0,74,b60c3_00000,2024-02-23_07-15-46,1708672546,13.151320219039917,32906.264644384384,1634,MacBook-Pro-2,127.0.0.1,32906.264644384384,74,74000,0,296000,0,nan,nan,nan,nan,0,0,[],[],13604.773,12452.044,7.009,74000,0,296000,0,39.18333333333333,74.21111111111112,[],[],400.0,1000.0,36.051670989990235,36.051670989990235,-0.00624664232134819,9.421188831329346,648.4521701049805,-0.001063668131828308,0.8128693503141403,0.001886419265160839,1.9289461383223534,0.0001,0.0001,0.01,2.6469779601696886e-23,8.78696270942688,-0.004064717553555966,8.798610916137696,341.6374432754517,-5.7887434959411624e-05,0.758355125784874,0.0016056188048332843,2.2615013760328293,0.0001,0.0001,0.01,2.6469779601696886e-23,9.034008140563964,-0.005016378574073315,9.046401996612548,270.17366386413573,0.00012410998344421386,0.737741487622261,0.001979782765856726,1.6839418935775756,0.0001,0.0001,0.01,2.6469779601696886e-23,8.823886771202087,-0.005565827861428261,8.836826162338257,282.3009912109375,0.00022410452365875244,0.7373482167720795,0.0015003480935047264,3.864658669233322,0.0001,0.0001,0.01,2.6469779601696886e-23
nan,nan,nan,nan,0,0,4,0,0,300000,0,75000,0,1000,0,74.81866929781917,0.0,75000,0,300000,False,0,75,b60c3_00000,2024-02-23_07-15-59,1708672559,13.369306087493896,32919.63395047188,1634,MacBook-Pro-2,127.0.0.1,32919.63395047188,75,75000,0,300000,0,nan,nan,nan,nan,0,0,[],[],13591.075,12427.761,7.168,75000,0,300000,0,39.47894736842105,74.16315789473684,[],[],400.0,1000.0,35.9456046295166,35.9456046295166,-0.00647830456495285,9.418551588058472,642.3351998901367,-0.0001783764362335205,0.8113324403762817,0.0025499807515279825,1.2331306341290473,0.0001,0.0001,0.01,1.3234889800848443e-23,8.711431427001953,-0.0061025334801524875,8.725068941116334,201.97811485290526,-0.00015488266944885254,0.7534796524047852,0.0016940854629228853,3.4220923846960067,0.0001,0.0001,0.01,1.3234889800848443e-23,9.026824531555176,-0.0035119502153247596,9.037732634544373,228.93461486816406,-0.0013827115297317504,0.7396118670701981,0.001745628672347266,2.5960410845279696,0.0001,0.0001,0.01,1.3234889800848443e-23,8.803388352394103,-0.004556326568126679,8.815225596427917,318.74541952133177,-0.0012840402126312255,0.7280878764390946,0.0014920152727700042,3.30768108189106,0.0001,0.0001,0.01,1.3234889800848443e-23
nan,nan,nan,nan,0,0,4,0,0,304000,0,76000,0,1000,0,70.32958070443736,0.0,76000,0,304000,False,0,76,b60c3_00000,2024-02-23_07-16-13,1708672573,14.221357822418213,32933.855308294296,1634,MacBook-Pro-2,127.0.0.1,32933.855308294296,76,76000,0,304000,0,nan,nan,nan,nan,0,0,[],[],13729.744,12562.54,7.037,76000,0,304000,0,51.21999999999999,74.36999999999999,[],[],400.0,1000.0,35.70530181884766,35.70530181884766,-0.005301813408732414,9.366945886611939,488.7977769470215,-4.693865776062012e-05,0.8083475691080093,0.0016294477558403742,1.6364933705329896,0.0001,0.0001,0.01,6.617444900424222e-24,8.931651282310487,-0.003911381876096129,8.943181777000428,240.29939849853517,2.3173093795776366e-05,0.7619050717353821,0.0016138425669669232,2.9892914021015167,0.0001,0.0001,0.01,6.617444900424222e-24,8.96003839969635,-0.0046568741035298445,8.971943521499634,220.32695289611817,3.1232833862304687e-06,0.7248239952325821,0.0015615037604084136,3.4273283535242083,0.0001,0.0001,0.01,6.617444900424222e-24,8.460051636695862,-0.004158579986542463,8.471487984657287,185.7748477935791,0.00017889499664306641,0.7277683740854264,0.0015914306832291913,3.637879765033722,0.0001,0.0001,0.01,6.617444900424222e-24
nan,nan,nan,nan,0,0,4,0,0,308000,0,77000,0,1000,0,75.33234666007966,0.0,77000,0,308000,False,0,77,b60c3_00000,2024-02-23_07-16-26,1708672586,13.276333808898926,32947.131642103195,1634,MacBook-Pro-2,127.0.0.1,32947.131642103195,77,77000,0,308000,0,nan,nan,nan,nan,0,0,[],[],13737.981,12569.716,7.004,77000,0,308000,0,39.810526315789474,74.3736842105263,[],[],400.0,1000.0,34.722127494812014,34.722127494812014,-0.006943802461028099,9.131721239089966,351.0517370605469,-0.0006719231605529785,0.7953022748231888,0.0020256706781947285,2.5120639330148697,0.0001,0.0001,0.01,3.308722450212111e-24,8.419440627098083,-0.005106698926538229,8.43222617149353,189.71732490539551,-9.25534963607788e-05,0.7678779029846191,0.0017759132414630586,2.9221436911821366,0.0001,0.0001,0.01,3.308722450212111e-24,8.71734947681427,-0.0052334077772684395,8.72982343673706,149.11654594421387,-0.0012586414813995361,0.7240504819154739,0.0016423332428894355,3.072370810508728,0.0001,0.0001,0.01,3.308722450212111e-24,8.468512859344482,-0.005251140780746937,8.481087613105775,127.44777141571045,0.0024146711826324462,0.732359294295311,0.0016951076801058208,2.6027254539728166,0.0001,0.0001,0.01,3.308722450212111e-24
nan,nan,nan,nan,0,0,4,0,0,312000,0,78000,0,1000,0,72.49500885398227,0.0,78000,0,312000,False,0,78,b60c3_00000,2024-02-23_07-16-40,1708672600,13.796490907669067,32960.928133010864,1634,MacBook-Pro-2,127.0.0.1,32960.928133010864,78,78000,0,312000,0,nan,nan,nan,nan,0,0,[],[],13752.793,12591.733,7.04,78000,0,312000,0,42.8578947368421,74.62105263157896,[],[],400.0,1000.0,35.74337602615356,35.74337602615356,-0.006381382625550032,9.524271850585938,467.61525497436526,-0.000953066349029541,0.7754300725460053,0.0017872283028873427,1.4769012290239334,0.0001,0.0001,0.01,1.6543612251060553e-24,8.96114779472351,-0.0045845088362693786,8.973360295295715,346.4875691986084,-0.00022746086120605468,0.762794743180275,0.001392695299408615,2.7647864419221877,0.0001,0.0001,0.01,1.6543612251060553e-24,8.446660051345825,-0.0036295611411333085,8.457402439117432,293.8459782409668,6.017088890075684e-06,0.7112816137075424,0.0013949743629382283,3.240727090835571,0.0001,0.0001,0.01,1.6543612251060553e-24,8.825432004928588,-0.0008071013819426298,8.833408374786377,173.69373863220216,0.0011109042167663575,0.7169313871860504,0.002021034726790276,3.4978156065940857,0.0001,0.0001,0.01,1.6543612251060553e-24
nan,nan,nan,nan,0,0,4,0,0,316000,0,79000,0,1000,0,70.4810838969773,0.0,79000,0,316000,False,0,79,b60c3_00000,2024-02-23_07-16-54,1708672614,14.190962791442871,32975.11909580231,1634,MacBook-Pro-2,127.0.0.1,32975.11909580231,79,79000,0,316000,0,nan,nan,nan,nan,0,0,[],[],13798.057,12638.282,7.097,79000,0,316000,0,50.47,76.075,[],[],400.0,1000.0,33.60530950546265,33.60530950546265,-0.005554079934954643,8.849661331176758,189.1774301147461,-0.001214219331741333,0.7785157209634781,0.002208279956780643,2.5740705996751787,0.0001,0.0001,0.01,8.271806125530277e-25,7.831777067184448,-0.0060137460753321645,7.845517911911011,78.33005348205566,-9.059548377990723e-05,0.772716320157051,0.0018648028583714905,1.8839331060647964,0.0001,0.0001,0.01,8.271806125530277e-25,8.58217866897583,-0.0031285496056079865,8.592604103088378,220.3750802230835,-0.0006870031356811523,0.7296915274858474,0.0017774438862284115,3.324097362160683,0.0001,0.0001,0.01,8.271806125530277e-25,8.355031719207764,-0.004987351503223181,8.367220268249511,166.22587871551514,0.0003943943977355957,0.7201286578178405,0.002899406017086221,3.146806769967079,0.0001,0.0001,0.01,8.271806125530277e-25
nan,nan,nan,nan,0,0,4,0,0,320000,0,80000,0,1000,0,73.18204905005453,0.0,80000,0,320000,False,0,80,b60c3_00000,2024-02-23_07-17-08,1708672628,13.666056871414185,32988.78515267372,1634,MacBook-Pro-2,127.0.0.1,32988.78515267372,80,80000,0,320000,0,nan,nan,nan,nan,0,0,[],[],13771.328,12615.216,6.964,80000,0,320000,0,43.28947368421053,77.21052631578948,[],[],400.0,1000.0,33.94446531295776,33.94446531295776,-0.005596379153430462,8.712564482688904,172.49631385803224,-0.0010951900482177735,0.7915201091766357,0.0022018418108228845,2.815423728823662,0.0001,0.0001,0.01,4.1359030627651384e-25,8.267118191719055,-0.006697290316224098,8.281615128517151,92.21518947601318,-0.0003464728593826294,0.7799628812074662,0.0020265735959947052,3.1150037226080896,0.0001,0.0001,0.01,4.1359030627651384e-25,8.3044029378891,-0.0035776757443090903,8.315199275016784,153.5604465866089,-0.00010208010673522949,0.721858583688736,0.0021990387583809934,3.473484687805176,0.0001,0.0001,0.01,4.1359030627651384e-25,8.673891110420227,-0.0026385999470949174,8.683666172027587,160.61963680267334,-0.0005865317583084107,0.7136561101675034,0.0019053455189282432,3.0077022820711137,0.0001,0.0001,0.01,4.1359030627651384e-25
nan,nan,nan,nan,0,0,4,0,0,324000,0,81000,0,1000,0,80.7732190670911,0.0,81000,0,324000,False,0,81,b60c3_00000,2024-02-23_07-17-21,1708672641,12.382506132125854,33001.16765880585,1634,MacBook-Pro-2,127.0.0.1,33001.16765880585,81,81000,0,324000,0,nan,nan,nan,nan,0,0,[],[],13606.091,12446.331,6.864,81000,0,324000,0,52.40555555555555,77.76666666666667,[],[],400.0,1000.0,39.85521053314209,39.85521053314209,-0.0011759239435195923,9.97280463218689,463.9446911621094,-0.39950543820858003,0.8618201076984405,0.0024424097728478955,0.7949038830399513,0.0001,0.0001,0.01,2.0679515313825692e-25,9.966168851852418,-0.0033026407659053803,9.9776406955719,832.0459588623047,-0.20865446269512178,0.8169165802001953,0.0022551142773045286,0.6177951377630234,0.0001,0.0001,0.01,2.0679515313825692e-25,9.961858520507812,-0.005069137513637543,9.974787883758545,601.8032141113281,-0.27983044266700746,0.7860177761316299,0.0020099998594378123,0.9602923694252968,0.0001,0.0001,0.01,2.0679515313825692e-25,9.964172525405884,-0.0016674762964248658,9.974313249588013,617.0020275878907,-0.3511246579885483,0.8473255527019501,0.0037268969368597026,1.3717009350657463,0.0001,0.0001,0.01,2.0679515313825692e-25
nan,nan,nan,nan,0,0,4,0,0,328000,0,82000,0,1000,0,80.00133821818575,0.0,82000,0,328000,False,0,82,b60c3_00000,2024-02-23_07-17-33,1708672653,12.50103497505188,33013.6686937809,1634,MacBook-Pro-2,127.0.0.1,33013.6686937809,82,82000,0,328000,0,nan,nan,nan,nan,0,0,[],[],13458.724,12290.199,6.947,82000,0,328000,0,57.30000000000001,77.86470588235294,[],[],400.0,1000.0,39.825220832824705,39.825220832824705,-0.005292723178863526,9.961039876937866,441.9592916870117,-0.6004566234350205,0.8255439907312393,0.00444145156081845,0.8661393783986568,0.0001,0.0001,0.01,1.0339757656912846e-25,9.962110624313354,-0.005358920693397522,9.975426054000854,827.4522546386719,-0.42492927372455597,0.795649511218071,0.002831123532105266,0.5207122027873993,0.0001,0.0001,0.01,1.0339757656912846e-25,9.961877193450928,-0.003140520453453064,9.972820177078248,594.3164080810546,-0.4276504647731781,0.7802483582496643,0.0018696658840053715,0.9768148697912693,0.0001,0.0001,0.01,1.0339757656912846e-25,9.953741426467895,-0.006485271155834198,9.968767404556274,606.9775189208984,-0.5744927215576172,0.8540662407875061,0.0026615678902726357,0.9172392630577088,0.0001,0.0001,0.01,1.0339757656912846e-25
nan,nan,nan,nan,0,0,4,0,0,332000,0,83000,0,1000,0,78.49471596114408,0.0,83000,0,332000,False,0,83,b60c3_00000,2024-02-23_07-17-46,1708672666,12.741836786270142,33026.41053056717,1634,MacBook-Pro-2,127.0.0.1,33026.41053056717,83,83000,0,332000,0,nan,nan,nan,nan,0,0,[],[],13327.39,12156.844,6.905,83000,0,332000,0,50.861111111111114,78.50555555555556,[],[],400.0,1000.0,39.83901489257813,39.83901489257813,-0.0035274353623390197,9.967274303436279,428.70625274658204,-0.600658364892006,0.8087559938430786,0.001941119192961196,0.9923224830627442,0.0001,0.0001,0.01,5.169878828456423e-26,9.964144954681396,-0.004063409566879272,9.975987730026246,813.1771569824218,-0.42339392125606534,0.7779320001602172,0.0023151925106230918,0.6691882687807084,0.0001,0.0001,0.01,5.169878828456423e-26,9.96077425956726,-0.0041794034838676455,9.972581739425658,585.7939364624024,-0.45793861150741577,0.762808409333229,0.0024103767441738455,0.9648886601626873,0.0001,0.0001,0.01,5.169878828456423e-26,9.958436479568482,-0.004967749714851379,9.97194260597229,596.1705078125,-0.5998451370000839,0.8538452315330506,0.002430470846375101,0.8992088651657104,0.0001,0.0001,0.01,5.169878828456423e-26
nan,nan,nan,nan,0,0,4,0,0,336000,0,84000,0,1000,0,80.20502390879211,0.0,84000,0,336000,False,0,84,b60c3_00000,2024-02-23_07-17-58,1708672678,12.470478057861328,33038.88100862503,1634,MacBook-Pro-2,127.0.0.1,33038.88100862503,84,84000,0,336000,0,nan,nan,nan,nan,0,0,[],[],13259.315,12076.993,7.117,84000,0,336000,0,47.68333333333333,78.21111111111111,[],[],400.0,1000.0,39.83351108551025,39.83351108551025,-0.0045397311449050905,9.957940769195556,412.6400714111328,-0.6000951725244522,0.8049306684732437,0.0020663545291972696,0.8569407564401627,0.0001,0.0001,0.01,2.5849394142282115e-26,9.964694509506225,-0.002229720950126648,9.974619874954223,795.0956823730469,-0.42482359647750856,0.7695680791139603,0.0015792746154329506,0.5096684373915196,0.0001,0.0001,0.01,2.5849394142282115e-26,9.962883796691894,-0.0016505295038223267,9.971938571929932,578.1277551269532,-0.482140017747879,0.7404276865720749,0.0022015850961361137,1.0766208235919477,0.0001,0.0001,0.01,2.5849394142282115e-26,9.960581045150757,-0.002881007194519043,9.971969604492188,586.5843060302734,-0.5997689008712769,0.8507531636953354,0.0018264353963832036,0.9754186409711838,0.0001,0.0001,0.01,2.5849394142282115e-26
